::1, 2021-04-03 02:27:47, GET, /movies/static/movies/posters/8917.jpg, HTTP/1.1, 200, 0.006421
::1, 2021-04-03 02:27:49, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.278293
::1, 2021-04-03 02:27:49, GET, /movies/static/movies/posters/47997.jpg, HTTP/1.1, 200, 0.004399
::1, 2021-04-03 02:27:51, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.315038
::1, 2021-04-03 02:27:51, GET, /movies/static/movies/posters/81834.jpg, HTTP/1.1, 200, 0.001123
::1, 2021-04-03 02:27:54, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.350643
::1, 2021-04-03 02:27:56, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.350929
::1, 2021-04-03 02:27:58, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.318961
::1, 2021-04-03 02:28:02, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.379453
::1, 2021-04-03 02:28:04, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.439000
::1, 2021-04-03 02:28:04, GET, /movies/static/movies/posters/86644.jpg, HTTP/1.1, 200, 0.000785
::1, 2021-04-03 02:28:06, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.470048
::1, 2021-04-03 02:28:09, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.461904
::1, 2021-04-03 02:28:12, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.487319
::1, 2021-04-03 02:28:13, GET, /movies/static/movies/posters/104241.jpg, HTTP/1.1, 200, 0.000993
::1, 2021-04-03 02:28:15, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.630887
::1, 2021-04-03 02:28:16, GET, /movies/static/movies/posters/53464.jpg, HTTP/1.1, 200, 0.000889
::1, 2021-04-03 02:28:18, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.355705
::1, 2021-04-03 02:28:18, GET, /movies/static/movies/posters/80219.jpg, HTTP/1.1, 200, 0.001286
::1, 2021-04-03 02:28:21, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.452540
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.004733
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/css/font-awesome.min.css, HTTP/1.1, 304, 0.001112
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/css/owl.carousel.min.css, HTTP/1.1, 304, 0.000888
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/css/slicknav.min.css, HTTP/1.1, 304, 0.000779
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/css/style.css, HTTP/1.1, 304, 0.000832
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/js/jquery-3.2.1.min.js, HTTP/1.1, 304, 0.002597
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/js/jquery.slicknav.min.js, HTTP/1.1, 304, 0.001209
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/js/owl.carousel.min.js, HTTP/1.1, 304, 0.002447
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/js/mixitup.min.js, HTTP/1.1, 304, 0.002371
::1, 2021-04-03 02:30:20, GET, /movies/static/movies/vendor/bootstrap/js/main.js, HTTP/1.1, 304, 0.002761
::1, 2021-04-03 02:30:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001065
::1, 2021-04-03 10:44:46, GET, /, HTTP/1.1, 303, 0.009582
::1, 2021-04-03 10:44:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.906869
::1, 2021-04-03 10:44:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000597
::1, 2021-04-03 10:44:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.007471
::1, 2021-04-03 10:44:47, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005526
::1, 2021-04-03 10:44:47, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002761
::1, 2021-04-03 10:44:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003654
::1, 2021-04-03 10:44:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002197
::1, 2021-04-03 10:44:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001949
::1, 2021-04-03 10:44:47, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001222
::1, 2021-04-03 10:44:47, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000942
::1, 2021-04-03 10:44:48, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000402
::1, 2021-04-03 10:44:48, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000875
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.003022
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/css/font-awesome.min.css, HTTP/1.1, 304, 0.002640
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/css/owl.carousel.min.css, HTTP/1.1, 304, 0.001636
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/css/slicknav.min.css, HTTP/1.1, 304, 0.001293
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/axios.min.js, HTTP/1.1, 304, 0.001020
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/css/style.css, HTTP/1.1, 304, 0.000910
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/js/jquery-3.2.1.min.js, HTTP/1.1, 304, 0.001949
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/js/jquery.slicknav.min.js, HTTP/1.1, 304, 0.001083
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/js/owl.carousel.min.js, HTTP/1.1, 304, 0.000652
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/js/main.js, HTTP/1.1, 304, 0.000623
::1, 2021-04-03 10:46:57, GET, /movies/static/movies/vendor/bootstrap/js/mixitup.min.js, HTTP/1.1, 304, 0.003146
::1, 2021-04-03 10:46:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000739
::1, 2021-04-03 10:47:10, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.475825
::1, 2021-04-03 10:47:16, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.244681
::1, 2021-04-03 10:47:16, GET, /movies/static/movies/posters/41569.jpg, HTTP/1.1, 200, 0.010136
::1, 2021-04-03 11:40:16, GET, /, HTTP/1.1, 303, 0.014449
::1, 2021-04-03 11:40:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.679267
::1, 2021-04-03 11:40:19, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000646
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.006167
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/css/font-awesome.min.css, HTTP/1.1, 304, 0.000842
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/css/owl.carousel.min.css, HTTP/1.1, 304, 0.000739
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/css/slicknav.min.css, HTTP/1.1, 304, 0.000796
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/css/style.css, HTTP/1.1, 304, 0.000829
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/js/jquery-3.2.1.min.js, HTTP/1.1, 304, 0.001026
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/js/jquery.slicknav.min.js, HTTP/1.1, 304, 0.000887
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/js/owl.carousel.min.js, HTTP/1.1, 304, 0.000851
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/js/mixitup.min.js, HTTP/1.1, 304, 0.000792
::1, 2021-04-03 11:41:09, GET, /movies/static/movies/vendor/bootstrap/js/main.js, HTTP/1.1, 304, 0.000774
::1, 2021-04-03 11:41:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001761
::1, 2021-04-03 11:41:25, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 5.669266
::1, 2021-04-03 11:41:29, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.241070
::1, 2021-04-03 11:41:32, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.250583
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/5418.jpg, HTTP/1.1, 200, 0.001990
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/8665.jpg, HTTP/1.1, 200, 0.001903
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/44191.jpg, HTTP/1.1, 200, 0.002530
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/7438.jpg, HTTP/1.1, 200, 0.002040
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/8961.jpg, HTTP/1.1, 200, 0.002392
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/38061.jpg, HTTP/1.1, 200, 0.003118
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/6365.jpg, HTTP/1.1, 200, 0.002624
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/32587.jpg, HTTP/1.1, 200, 0.001670
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/7153.jpg, HTTP/1.1, 200, 0.002568
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/4963.jpg, HTTP/1.1, 200, 0.008902
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/8636.jpg, HTTP/1.1, 200, 0.003438
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/34162.jpg, HTTP/1.1, 200, 0.029235
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/7143.jpg, HTTP/1.1, 200, 0.015926
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/45499.jpg, HTTP/1.1, 200, 0.006861
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/5989.jpg, HTTP/1.1, 200, 0.004877
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/6539.jpg, HTTP/1.1, 200, 0.009004
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/5445.jpg, HTTP/1.1, 200, 0.009705
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/8874.jpg, HTTP/1.1, 200, 0.006883
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/5010.jpg, HTTP/1.1, 200, 0.003376
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/45722.jpg, HTTP/1.1, 200, 0.002018
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/52722.jpg, HTTP/1.1, 200, 0.004313
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/78499.jpg, HTTP/1.1, 200, 0.001674
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/6874.jpg, HTTP/1.1, 200, 0.001803
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/46530.jpg, HTTP/1.1, 200, 0.001652
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/8798.jpg, HTTP/1.1, 200, 0.002826
::1, 2021-04-03 11:41:33, GET, /movies/static/movies/posters/48780.jpg, HTTP/1.1, 200, 0.003067
::1, 2021-04-03 11:41:35, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.250232
::1, 2021-04-03 11:41:36, GET, /movies/static/movies/posters/5952.jpg, HTTP/1.1, 200, 0.003066
::1, 2021-04-03 11:41:36, GET, /movies/static/movies/posters/4886.jpg, HTTP/1.1, 200, 0.004108
::1, 2021-04-03 11:41:36, GET, /movies/static/movies/posters/53996.jpg, HTTP/1.1, 200, 0.002999
::1, 2021-04-03 11:41:36, GET, /movies/static/movies/posters/57640.jpg, HTTP/1.1, 200, 0.005083
::1, 2021-04-03 11:41:38, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.351971
::1, 2021-04-03 11:41:42, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.248890
::1, 2021-04-03 11:41:43, GET, /movies/static/movies/posters/62434.jpg, HTTP/1.1, 200, 0.007117
::1, 2021-04-03 11:41:43, GET, /movies/static/movies/posters/8361.jpg, HTTP/1.1, 200, 0.009944
::1, 2021-04-03 11:41:45, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.259884
::1, 2021-04-03 11:41:46, GET, /movies/static/movies/posters/59615.jpg, HTTP/1.1, 200, 0.001536
::1, 2021-04-03 11:41:50, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.305803
::1, 2021-04-03 11:41:51, GET, /movies/static/movies/posters/69844.jpg, HTTP/1.1, 200, 0.001975
::1, 2021-04-03 11:41:51, GET, /movies/static/movies/posters/51540.jpg, HTTP/1.1, 200, 0.002676
::1, 2021-04-03 11:41:51, GET, /movies/static/movies/posters/112175.jpg, HTTP/1.1, 200, 0.002581
::1, 2021-04-03 11:41:51, GET, /movies/static/movies/posters/5459.jpg, HTTP/1.1, 200, 0.004066
::1, 2021-04-03 11:41:52, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.066039
::1, 2021-04-03 11:41:52, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.386587
::1, 2021-04-03 11:41:53, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.495726
::1, 2021-04-03 11:41:53, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 1.546031
::1, 2021-04-03 11:41:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000567
::1, 2021-04-03 11:41:58, GET, /movies/static/movies/posters/89492.jpg, HTTP/1.1, 200, 0.002364
::1, 2021-04-03 11:41:58, GET, /movies/static/movies/posters/97304.jpg, HTTP/1.1, 200, 0.001818
::1, 2021-04-03 11:42:04, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.001238
::1, 2021-04-03 11:42:04, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.004342
::1, 2021-04-03 11:42:04, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.min.js.map, HTTP/1.1, 200, 0.006451
::1, 2021-04-03 11:42:04, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.003587
::1, 2021-04-03 11:42:05, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001543
::1, 2021-04-03 11:42:33, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.433879
::1, 2021-04-03 11:42:34, GET, /movies/static/movies/posters/54001.jpg, HTTP/1.1, 200, 0.007753
::1, 2021-04-03 11:42:34, GET, /movies/static/movies/posters/98243.jpg, HTTP/1.1, 200, 0.002772
::1, 2021-04-03 11:42:39, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.231311
::1, 2021-04-03 12:23:12, GET, /, HTTP/1.1, 303, 0.016393
::1, 2021-04-03 12:23:13, GET, /welcome/default/index, HTTP/1.1, 200, 1.210929
::1, 2021-04-03 12:23:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000500
::1, 2021-04-03 12:25:24, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.005926
::1, 2021-04-03 12:25:24, GET, /movies/static/movies/vendor/axios.min.js, HTTP/1.1, 304, 0.002310
::1, 2021-04-03 12:25:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000777
::1, 2021-04-03 12:25:42, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 4.631133
::1, 2021-04-03 12:25:47, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.246413
::1, 2021-04-03 12:25:50, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.247797
::1, 2021-04-03 12:25:52, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.345663
::1, 2021-04-03 12:26:39, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.317024
::1, 2021-04-03 12:27:26, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.004122
::1, 2021-04-03 12:27:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000917
::1, 2021-04-03 12:27:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000722
::1, 2021-04-03 12:28:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001538
127.0.0.1, 2021-04-09 13:44:43, GET, /, HTTP/1.1, 303, 1.012935
127.0.0.1, 2021-04-09 13:44:55, GET, /welcome/default/index, HTTP/1.1, 200, 3.353604
127.0.0.1, 2021-04-09 13:45:00, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.020988
127.0.0.1, 2021-04-09 13:45:00, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.024985
127.0.0.1, 2021-04-09 13:45:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.044484
127.0.0.1, 2021-04-09 13:45:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.016990
127.0.0.1, 2021-04-09 13:45:02, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-04-09 13:45:03, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-04-09 13:52:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2021-04-09 13:52:25, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 500, 1.261329
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.053968
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/css/font-awesome.min.css, HTTP/1.1, 200, 0.021988
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/css/style.css, HTTP/1.1, 200, 0.014991
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.015990
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/css/owl.carousel.min.css, HTTP/1.1, 200, 0.015990
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/css/slicknav.min.css, HTTP/1.1, 200, 0.013992
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.015991
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/js/mixitup.min.js, HTTP/1.1, 200, 0.002999
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/js/jquery.slicknav.min.js, HTTP/1.1, 200, 0.007995
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/js/owl.carousel.min.js, HTTP/1.1, 200, 0.009994
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/bootstrap/js/main.js, HTTP/1.1, 200, 0.002999
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/custom.css, HTTP/1.1, 200, 0.002999
127.0.0.1, 2021-04-09 13:52:39, GET, /movies/static/movies/vendor/axios.min.js, HTTP/1.1, 200, 0.055969

127.0.0.1, 2021-04-09 13:52:48, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 500, 0.042975
127.0.0.1, 2021-04-09 13:53:06, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.002002
127.0.0.1, 2021-04-09 13:53:06, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 304, 0.000993
127.0.0.1, 2021-04-09 13:53:06, GET, /movies/static/movies/index.html, HTTP/1.1, 200, 0.001002
127.0.0.1, 2021-04-09 13:53:07, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.001000
127.0.0.1, 2021-04-23 13:07:00, GET, /, HTTP/1.1, 303, 0.851444
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/default/index, HTTP/1.1, 200, 1.294180
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002998
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.008996
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007995
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.007995
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003998
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.025985
127.0.0.1, 2021-04-23 13:07:01, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004997
127.0.0.1, 2021-04-23 13:07:02, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-04-23 13:07:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.028984
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/default/site, HTTP/1.1, 303, 0.801069
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/default/index, HTTP/1.1, 200, 0.363832
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.040976
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.016989
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.020985
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.021987
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.047975
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.054805
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.042179
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.007020
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.006019
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006019
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002999
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.021984
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.030983
127.0.0.1, 2021-04-23 13:07:08, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.003998
127.0.0.1, 2021-04-23 13:07:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-04-23 13:07:15, POST, /admin/default/index, HTTP/1.1, 303, 0.032981
127.0.0.1, 2021-04-23 13:07:15, GET, /admin/default/site, HTTP/1.1, 200, 0.158908
127.0.0.1, 2021-04-23 13:07:16, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.001999
127.0.0.1, 2021-04-23 13:07:16, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.025986
127.0.0.1, 2021-04-23 13:07:16, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.015990
127.0.0.1, 2021-04-23 13:07:17, POST, /admin/default/check_version, HTTP/1.1, 200, 0.729581
